Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.02103121806E7,367.0,143.0,59.0,84.0,0.0,41.25874125874126,58.74125874125874,0.0,0.26581504797995237,0.23805762864586358,0.4292093328314094,74.38042485107928,107.28069645881193,332.20434160819855,65578.2730502582,-65246.06870865,2.3231072839734166,458.58932202977763,-456.2662147458042,112.61757579743687,0.7875354950869711,33.90009150761127,1.0,28.0,0.0,0.0,1.0,115.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4125874125874126,0.14768058028927591,0.852319419710724,0.5874125874125874,0.4228704628704628,0.4125874125874126,0.40056401073350223,0.26770747768598174,0.641379272901012,0.42405418073750545,0.4033363872346923,0.4125874125874126,0.003,0.0,0.015625,0.0,15.625,0.0,93976.0,23824.0,10160.0,55.24475524475525,36.08391608391603,'Number of rules: 44\n',?,?,44.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R5,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.02103121806E7,367.0,143.0,69.0,74.0,0.0,48.25174825174825,51.74825174825175,0.0,0.35451994632182504,0.2193128084037173,0.42287200245853623,68.52365940609518,105.69668333494432,332.20434160819855,63415.04627790757,-63082.841936299366,2.3231072839734166,443.4618620832697,-441.1387547992963,129.5678954707427,0.9060691990961028,39.00246903562595,1.0,28.0,0.017391304347826087,2.0,0.9826086956521739,113.0,0.0,0.0,0.9333333333333333,1.0,0.9655172413793104,0.9576541386509863,0.991304347826087,0.9333333333333333,0.4825174825174825,0.12948953220692352,0.8705104677930765,0.5174825174825175,0.45467690876898037,0.4825174825174825,0.45929694402101545,0.3391493659635594,0.665937595013682,0.4192398431146931,0.46735330710718015,0.4825174825174825,0.004,0.001,0.0,0.0,0.0,0.0,68556.0,26809.0,11353.0,58.74125874125874,35.24475524475523,'Number of rules: 36\n',?,?,36.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.02103121806E7,369.0,144.0,41.0,103.0,0.0,28.47222222222222,71.52777777777777,0.0,0.06357724603825997,0.28804986202622396,0.4911570160355045,94.8147697614188,124.44349438482932,313.410457660569,82772.19844453906,-82458.78798687848,2.176461511531729,574.8069336426323,-572.6304721311005,55.114868643795404,0.3827421433596903,17.585523168306697,1.0,4.0,0.014285714285714285,2.0,0.9857142857142858,138.0,0.0,0.0,0.6666666666666666,1.0,0.8,0.8106434833777776,0.9928571428571429,0.6666666666666666,0.2847222222222222,0.22397618820032614,0.7760238117996738,0.7152777777777778,0.2952696047110941,0.2847222222222222,0.28570445255227866,0.061954977807981676,0.5188468134319427,0.29612845091336026,0.36536941319550015,0.2847222222222222,0.007,0.0,0.015625,0.0,15.625,0.0,117909.0,29899.0,12574.0,46.52777777777778,38.05555555555553,'Number of rules: 52\n',?,?,52.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.02103121806E7,369.0,144.0,51.0,93.0,0.0,35.416666666666664,64.58333333333333,0.0,0.15507886435331233,0.2680918962605005,0.47485133125690593,88.24538654535924,120.31215486215488,313.410457660569,79538.90041282948,-79225.4899551689,2.176461511531729,552.3534750890935,-550.1770135775619,74.97380150091503,0.52065139931191,23.92192081290199,1.0,4.0,0.0,0.0,1.0,140.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3541666666666667,0.20086748836748836,0.7991325116325118,0.6458333333333334,0.38323599240265904,0.3541666666666667,0.36205150462962965,0.16305719725408077,0.5572092362232449,0.3258341568861896,0.4655555555555556,0.3541666666666667,0.006,0.001,0.0,0.0,0.0,0.0,122390.0,26939.0,11414.0,48.611111111111114,34.999999999999986,'Number of rules: 53\n',?,?,53.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.02103121806E7,369.0,144.0,44.0,100.0,0.0,30.555555555555557,69.44444444444444,0.0,0.08040104732102947,0.26821605450965896,0.4744645866755073,88.2862545941239,120.21416614251463,313.410457660569,68832.08390868574,-68518.67345102517,2.176461511531729,478.0005826992066,-475.8241211876748,72.21148229219253,0.5014686270291148,23.040546518839932,1.0,4.0,0.0,0.0,1.0,140.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3055555555555556,0.22751386285869046,0.7724861371413096,0.6944444444444444,0.2996075615390958,0.3055555555555556,0.2952106590927998,0.07752359042841125,0.5766368623857848,0.3461980475615561,0.4035359674682284,0.3055555555555556,0.007,0.001,0.0,0.0,0.0,0.0,117662.0,26943.0,11418.0,55.55555555555556,36.24999999999993,'Number of rules: 54\n',?,?,54.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.02103121806E7,369.0,144.0,25.0,119.0,0.0,17.36111111111111,82.63888888888889,0.0,-0.0660031104199067,0.3015637318305,0.4350615800512859,99.26300814995714,110.23070327117854,313.410457660569,35665.35739472365,-35351.94693706308,2.176461511531729,247.67609301891423,-245.49963150738253,39.77690678179279,0.27622851931800546,12.691633546214378,1.0,4.0,0.0,0.0,1.0,140.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1736111111111111,0.24545053295053293,0.7545494670494671,0.8263888888888888,0.21568091658453103,0.1736111111111111,0.15869885418925758,-0.06368726880152956,0.4861509076218128,0.29568738477361484,0.3045543266102798,0.1736111111111111,0.003,0.0,0.0,0.0,0.0,0.0,50270.0,23945.0,10220.0,72.22222222222223,58.47222222222217,'Number of rules: 23\n',?,?,23.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R5,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.02103121806E7,369.0,144.0,45.0,99.0,0.0,31.25,68.75,0.0,0.08819955228653661,0.27620322580627327,0.4531703225217226,90.91531958379764,114.81888000155676,313.410457660569,39934.67698448773,-39621.26652682716,2.176461511531729,277.32414572560924,-275.1476842140775,61.44698013032562,0.42671513979392794,19.60591251134133,1.0,4.0,0.007142857142857143,1.0,0.9928571428571429,139.0,0.0,0.0,0.8,1.0,0.888888888888889,0.8912270834561269,0.9991071428571429,0.95,0.3125,0.23083362350603728,0.7691663764939627,0.6875,0.34737805616073586,0.3125,0.3062249052497279,0.09636327885547868,0.5657631900088796,0.3309661536730132,0.40066141895929125,0.3125,0.006,0.0,0.015625,0.0,15.625,0.0,105562.0,26946.0,11421.0,74.30555555555556,52.08333333333334,'Number of rules: 48\n',?,?,48.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.02103121806E7,369.0,144.0,41.0,103.0,0.0,28.47222222222222,71.52777777777777,0.0,0.06357724603825997,0.28804986202622396,0.4911570160355045,94.8147697614188,124.44349438482932,313.410457660569,82772.19844453906,-82458.78798687848,2.176461511531729,574.8069336426323,-572.6304721311005,55.114868643795404,0.3827421433596903,17.585523168306697,1.0,4.0,0.014285714285714285,2.0,0.9857142857142858,138.0,0.0,0.0,0.6666666666666666,1.0,0.8,0.8106434833777776,0.9928571428571429,0.6666666666666666,0.2847222222222222,0.22397618820032614,0.7760238117996738,0.7152777777777778,0.2952696047110941,0.2847222222222222,0.28570445255227866,0.061954977807981676,0.5188468134319427,0.29612845091336026,0.36536941319550015,0.2847222222222222,0.007,0.0,0.015625,0.0,15.625,0.0,117853.0,29843.0,12518.0,46.52777777777778,38.05555555555553,'Number of rules: 52\n',?,?,52.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.02103121806E7,369.0,144.0,51.0,93.0,0.0,35.416666666666664,64.58333333333333,0.0,0.15507886435331233,0.2680918962605005,0.47485133125690593,88.24538654535924,120.31215486215488,313.410457660569,79538.90041282948,-79225.4899551689,2.176461511531729,552.3534750890935,-550.1770135775619,74.97380150091503,0.52065139931191,23.92192081290199,1.0,4.0,0.0,0.0,1.0,140.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3541666666666667,0.20086748836748836,0.7991325116325118,0.6458333333333334,0.38323599240265904,0.3541666666666667,0.36205150462962965,0.16305719725408077,0.5572092362232449,0.3258341568861896,0.4655555555555556,0.3541666666666667,0.008,0.0,0.0,0.0,0.0,0.0,122334.0,26883.0,11358.0,48.611111111111114,34.999999999999986,'Number of rules: 53\n',?,?,53.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.02103121806E7,369.0,144.0,44.0,100.0,0.0,30.555555555555557,69.44444444444444,0.0,0.08040104732102947,0.26821605450965896,0.4744645866755073,88.2862545941239,120.21416614251463,313.410457660569,68832.08390868574,-68518.67345102517,2.176461511531729,478.0005826992066,-475.8241211876748,72.21148229219253,0.5014686270291148,23.040546518839932,1.0,4.0,0.0,0.0,1.0,140.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3055555555555556,0.22751386285869046,0.7724861371413096,0.6944444444444444,0.2996075615390958,0.3055555555555556,0.2952106590927998,0.07752359042841125,0.5766368623857848,0.3461980475615561,0.4035359674682284,0.3055555555555556,0.006,0.001,0.015625,0.0,15.625,0.0,117606.0,26887.0,11362.0,55.55555555555556,36.24999999999993,'Number of rules: 54\n',?,?,54.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.02103121806E7,369.0,144.0,25.0,119.0,0.0,17.36111111111111,82.63888888888889,0.0,-0.0660031104199067,0.3015637318305,0.4350615800512859,99.26300814995714,110.23070327117854,313.410457660569,35665.35739472365,-35351.94693706308,2.176461511531729,247.67609301891423,-245.49963150738253,39.77690678179279,0.27622851931800546,12.691633546214378,1.0,4.0,0.0,0.0,1.0,140.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1736111111111111,0.24545053295053293,0.7545494670494671,0.8263888888888888,0.21568091658453103,0.1736111111111111,0.15869885418925758,-0.06368726880152956,0.4861509076218128,0.29568738477361484,0.3045543266102798,0.1736111111111111,0.003,0.0,0.0,0.0,0.0,0.0,50214.0,23889.0,10164.0,72.22222222222223,58.47222222222217,'Number of rules: 23\n',?,?,23.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R5,1,weka.classifiers.rules.PART,'-C 0.25 -M 2',8121455039782598361,2.02103121806E7,369.0,144.0,45.0,99.0,0.0,31.25,68.75,0.0,0.08819955228653661,0.27620322580627327,0.4531703225217226,90.91531958379764,114.81888000155676,313.410457660569,39934.67698448773,-39621.26652682716,2.176461511531729,277.32414572560924,-275.1476842140775,61.44698013032562,0.42671513979392794,19.60591251134133,1.0,4.0,0.007142857142857143,1.0,0.9928571428571429,139.0,0.0,0.0,0.8,1.0,0.888888888888889,0.8912270834561269,0.9991071428571429,0.95,0.3125,0.23083362350603728,0.7691663764939627,0.6875,0.34737805616073586,0.3125,0.3062249052497279,0.09636327885547868,0.5657631900088796,0.3309661536730132,0.40066141895929125,0.3125,0.006,0.0,0.015625,0.0,15.625,0.0,105506.0,26890.0,11365.0,74.30555555555556,52.08333333333334,'Number of rules: 48\n',?,?,48.0
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.02103121806E7,367.0,143.0,28.0,115.0,0.0,19.58041958041958,80.41958041958041,0.0,0.0,0.32005413940897826,0.40008067341005277,100.0,100.00000000000001,332.20434160819855,332.20434160819855,0.0,2.3231072839734166,2.3231072839734166,0.0,0.0,0.0,0.0,1.0,28.0,1.0,115.0,0.0,0.0,0.0,0.0,0.1958041958041958,1.0,0.32748538011695905,NaN,0.5,0.1958041958041958,0.1958041958041958,0.1958041958041958,0.8041958041958042,0.8041958041958042,NaN,0.1958041958041958,NaN,NaN,0.5,0.20035209545699056,NaN,0.1958041958041958,0.0,0.0,0.0,0.0,0.0,0.0,978.0,29746.0,12498.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.02103121806E7,367.0,143.0,28.0,115.0,0.0,19.58041958041958,80.41958041958041,0.0,0.0,0.32005413940897826,0.40008067341005277,100.0,100.00000000000001,332.20434160819855,332.20434160819855,0.0,2.3231072839734166,2.3231072839734166,0.0,0.0,0.0,0.0,1.0,28.0,1.0,115.0,0.0,0.0,0.0,0.0,0.1958041958041958,1.0,0.32748538011695905,NaN,0.5,0.1958041958041958,0.1958041958041958,0.1958041958041958,0.8041958041958042,0.8041958041958042,NaN,0.1958041958041958,NaN,NaN,0.5,0.20035209545699056,NaN,0.1958041958041958,0.0,0.0,0.0,0.0,0.0,0.0,978.0,26802.0,11346.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.02103121806E7,367.0,143.0,28.0,115.0,0.0,19.58041958041958,80.41958041958041,0.0,0.0,0.32005413940897826,0.40008067341005277,100.0,100.00000000000001,332.20434160819855,332.20434160819855,0.0,2.3231072839734166,2.3231072839734166,0.0,0.0,0.0,0.0,1.0,28.0,1.0,115.0,0.0,0.0,0.0,0.0,0.1958041958041958,1.0,0.32748538011695905,NaN,0.5,0.1958041958041958,0.1958041958041958,0.1958041958041958,0.8041958041958042,0.8041958041958042,NaN,0.1958041958041958,NaN,NaN,0.5,0.20035209545699056,NaN,0.1958041958041958,0.0,0.0,0.0,0.0,0.0,0.0,978.0,26806.0,11350.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.02103121806E7,367.0,143.0,28.0,115.0,0.0,19.58041958041958,80.41958041958041,0.0,0.0,0.32005413940897826,0.40008067341005277,100.0,100.00000000000001,332.20434160819855,332.20434160819855,0.0,2.3231072839734166,2.3231072839734166,0.0,0.0,0.0,0.0,1.0,28.0,1.0,115.0,0.0,0.0,0.0,0.0,0.1958041958041958,1.0,0.32748538011695905,NaN,0.5,0.1958041958041958,0.1958041958041958,0.1958041958041958,0.8041958041958042,0.8041958041958042,NaN,0.1958041958041958,NaN,NaN,0.5,0.20035209545699056,NaN,0.1958041958041958,0.0,0.0,0.0,0.0,0.0,0.0,978.0,23824.0,10160.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.supervised.instance.Resample-B1.0-S1-Z100.0-weka.filters.unsupervised.attribute.Remove-R5,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.02103121806E7,367.0,143.0,28.0,115.0,0.0,19.58041958041958,80.41958041958041,0.0,0.0,0.32005413940897826,0.40008067341005277,100.0,100.00000000000001,332.20434160819855,332.20434160819855,0.0,2.3231072839734166,2.3231072839734166,0.0,0.0,0.0,0.0,1.0,28.0,1.0,115.0,0.0,0.0,0.0,0.0,0.1958041958041958,1.0,0.32748538011695905,NaN,0.5,0.1958041958041958,0.1958041958041958,0.1958041958041958,0.8041958041958042,0.8041958041958042,NaN,0.1958041958041958,NaN,NaN,0.5,0.20035209545699056,NaN,0.1958041958041958,0.0,0.0,0.0,0.0,0.0,0.0,978.0,26809.0,11353.0,100.0,100.0,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.02103121806E7,369.0,144.0,39.0,105.0,0.0,27.083333333333332,72.91666666666667,0.0,0.0,0.3038027332144983,0.39468275819758764,100.0,100.0,313.410457660569,313.410457660569,0.0,2.176461511531729,2.176461511531729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,1.0,4.0,NaN,0.0,NaN,NaN,0.5,0.027777777777777776,0.2708333333333333,0.2708333333333333,0.7291666666666666,0.7291666666666666,NaN,0.2708333333333333,NaN,NaN,0.5,0.24160879629629628,NaN,0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,978.0,29899.0,12574.0,97.22222222222223,79.99999999999982,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.02103121806E7,369.0,144.0,39.0,105.0,0.0,27.083333333333332,72.91666666666667,0.0,0.0,0.3038027332144983,0.39468275819758764,100.0,100.0,313.410457660569,313.410457660569,0.0,2.176461511531729,2.176461511531729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,1.0,4.0,NaN,0.0,NaN,NaN,0.5,0.027777777777777776,0.2708333333333333,0.2708333333333333,0.7291666666666666,0.7291666666666666,NaN,0.2708333333333333,NaN,NaN,0.5,0.24160879629629628,NaN,0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,978.0,26939.0,11414.0,97.22222222222223,79.99999999999982,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.02103121806E7,369.0,144.0,39.0,105.0,0.0,27.083333333333332,72.91666666666667,0.0,0.0,0.3038027332144983,0.39468275819758764,100.0,100.0,313.410457660569,313.410457660569,0.0,2.176461511531729,2.176461511531729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,1.0,4.0,NaN,0.0,NaN,NaN,0.5,0.027777777777777776,0.2708333333333333,0.2708333333333333,0.7291666666666666,0.7291666666666666,NaN,0.2708333333333333,NaN,NaN,0.5,0.24160879629629628,NaN,0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,978.0,26943.0,11418.0,97.22222222222223,79.99999999999982,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.02103121806E7,369.0,144.0,39.0,105.0,0.0,27.083333333333332,72.91666666666667,0.0,0.0,0.3038027332144983,0.39468275819758764,100.0,100.0,313.410457660569,313.410457660569,0.0,2.176461511531729,2.176461511531729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,1.0,4.0,NaN,0.0,NaN,NaN,0.5,0.027777777777777776,0.2708333333333333,0.2708333333333333,0.7291666666666666,0.7291666666666666,NaN,0.2708333333333333,NaN,NaN,0.5,0.24160879629629628,NaN,0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,978.0,23945.0,10220.0,97.22222222222223,79.99999999999982,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R5,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.02103121806E7,369.0,144.0,39.0,105.0,0.0,27.083333333333332,72.91666666666667,0.0,0.0,0.3038027332144983,0.39468275819758764,100.0,100.0,313.410457660569,313.410457660569,0.0,2.176461511531729,2.176461511531729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,1.0,4.0,NaN,0.0,NaN,NaN,0.5,0.027777777777777776,0.2708333333333333,0.2708333333333333,0.7291666666666666,0.7291666666666666,NaN,0.2708333333333333,NaN,NaN,0.5,0.24160879629629628,NaN,0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,978.0,26946.0,11421.0,97.22222222222223,79.99999999999982,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.02103121806E7,369.0,144.0,39.0,105.0,0.0,27.083333333333332,72.91666666666667,0.0,0.0,0.3038027332144983,0.39468275819758764,100.0,100.0,313.410457660569,313.410457660569,0.0,2.176461511531729,2.176461511531729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,1.0,4.0,NaN,0.0,NaN,NaN,0.5,0.027777777777777776,0.2708333333333333,0.2708333333333333,0.7291666666666666,0.7291666666666666,NaN,0.2708333333333333,NaN,NaN,0.5,0.24160879629629628,NaN,0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,978.0,29843.0,12518.0,97.22222222222223,79.99999999999982,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R3,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.02103121806E7,369.0,144.0,39.0,105.0,0.0,27.083333333333332,72.91666666666667,0.0,0.0,0.3038027332144983,0.39468275819758764,100.0,100.0,313.410457660569,313.410457660569,0.0,2.176461511531729,2.176461511531729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,1.0,4.0,NaN,0.0,NaN,NaN,0.5,0.027777777777777776,0.2708333333333333,0.2708333333333333,0.7291666666666666,0.7291666666666666,NaN,0.2708333333333333,NaN,NaN,0.5,0.24160879629629628,NaN,0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,978.0,26883.0,11358.0,97.22222222222223,79.99999999999982,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R4,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.02103121806E7,369.0,144.0,39.0,105.0,0.0,27.083333333333332,72.91666666666667,0.0,0.0,0.3038027332144983,0.39468275819758764,100.0,100.0,313.410457660569,313.410457660569,0.0,2.176461511531729,2.176461511531729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,1.0,4.0,NaN,0.0,NaN,NaN,0.5,0.027777777777777776,0.2708333333333333,0.2708333333333333,0.7291666666666666,0.7291666666666666,NaN,0.2708333333333333,NaN,NaN,0.5,0.24160879629629628,NaN,0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,978.0,26887.0,11362.0,97.22222222222223,79.99999999999982,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R1-2,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.02103121806E7,369.0,144.0,39.0,105.0,0.0,27.083333333333332,72.91666666666667,0.0,0.0,0.3038027332144983,0.39468275819758764,100.0,100.0,313.410457660569,313.410457660569,0.0,2.176461511531729,2.176461511531729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,1.0,4.0,NaN,0.0,NaN,NaN,0.5,0.027777777777777776,0.2708333333333333,0.2708333333333333,0.7291666666666666,0.7291666666666666,NaN,0.2708333333333333,NaN,NaN,0.5,0.24160879629629628,NaN,0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,978.0,23889.0,10164.0,97.22222222222223,79.99999999999982,?,?,?,?
pacman_info-weka.filters.unsupervised.attribute.Remove-R6-9-weka.filters.unsupervised.attribute.Remove-R5,1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.02103121806E7,369.0,144.0,39.0,105.0,0.0,27.083333333333332,72.91666666666667,0.0,0.0,0.3038027332144983,0.39468275819758764,100.0,100.0,313.410457660569,313.410457660569,0.0,2.176461511531729,2.176461511531729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,1.0,4.0,NaN,0.0,NaN,NaN,0.5,0.027777777777777776,0.2708333333333333,0.2708333333333333,0.7291666666666666,0.7291666666666666,NaN,0.2708333333333333,NaN,NaN,0.5,0.24160879629629628,NaN,0.2708333333333333,0.001,0.0,0.0,0.0,0.0,0.0,978.0,26890.0,11365.0,97.22222222222223,79.99999999999982,?,?,?,?
