Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,Correlation_coefficient,Number_unclassified,Percent_unclassified,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.unsupervised.attribute.Remove-R3',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,586.0,342.55008899999825,80.52238477563209,100.83341706572082,43.28049852293883,47.20365030628836,0.9174219808068386,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.009,0.0,0.015625,0.0,15.625,48425.0,46777.0,24370.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.unsupervised.attribute.Remove-R4',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,586.0,342.55008899999825,70.70190971649939,90.97850346868793,38.002027729063684,42.590220465565736,0.9206074827265582,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.008,0.0,0.0,0.0,0.0,48429.0,46781.0,24374.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.unsupervised.attribute.Remove-R6',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,586.0,342.55008899999825,60.144666861982735,73.70645210406315,32.32754683726713,34.504568938387955,0.9545737474940845,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.009,0.0,0.0,0.0,0.0,48123.0,46475.0,24068.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.unsupervised.attribute.Remove-R1-2',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,586.0,342.55008899999825,49.82707051752491,63.55897317217508,26.781875101502507,29.75417902867109,0.9708670246312044,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.001,0.007,0.0,0.015625,0.0,15.625,43659.0,42047.0,21968.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,29.364182194616973,53.512720656029565,14.476024192082452,23.544909292017003,0.9724554303425139,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.005,0.0,0.0,0.0,0.0,42207.0,40523.0,21143.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R3',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,35.83635610766044,65.10248484412726,17.66669184015874,28.644256572052566,0.9587787801826237,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.005,0.0,0.015625,0.0,15.625,38499.0,36851.0,19295.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R4',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,30.85652173913042,56.841591477888166,15.211721280664685,25.009569667805085,0.9685541385923498,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.004,0.0,0.0,0.0,0.0,38503.0,36855.0,19299.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R6',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,20.963747412008267,40.13216062830712,10.334757926565713,17.65763485956641,0.9844432080377501,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.005,0.0,0.015625,0.0,15.625,38197.0,36549.0,18993.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-2',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,18.437129054520355,37.40674294127408,9.089179615385651,16.45848610694508,0.9868991625312087,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.004,0.0,0.0,0.0,0.0,34757.0,33145.0,17413.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,29.361573498964802,53.507518876865134,14.474738151111845,23.54262057604289,0.9724611334498598,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.007,0.0,0.0,0.0,0.0,42151.0,40467.0,21087.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Remove-R3',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,35.66331262939958,64.99497346993904,17.581384455775137,28.596952949248696,0.9589447386166455,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.005,0.0,0.0,0.0,0.0,38443.0,36795.0,19239.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Remove-R4',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,30.799275362318827,56.808711696690324,15.183499826031918,24.99510298668041,0.9685820097727609,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.005,0.0,0.0,0.0,0.0,38447.0,36799.0,19243.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Remove-R6',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,20.960124223602467,40.13174683633716,10.332971758550979,17.657452796418077,0.9844438481836546,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.005,0.0,0.015625,0.0,15.625,38141.0,36493.0,18937.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Remove-R1-2',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,18.561573498964798,37.45981107698351,9.150528532798317,16.481835404574824,0.9868744757969066,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.004,0.0,0.0,0.0,0.0,34701.0,33089.0,17357.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.supervised.instance.ClassBalancer-num-intervals10',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,162.33942900000028,43.727563160035004,79.39962144182938,22.860664304765375,33.876552289777116,0.9458554637075347,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.005,0.0,0.015625,0.0,15.625,42214.0,40530.0,21150.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.unsupervised.attribute.Remove-R3',1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,586.0,342.55008899999825,83.84333556926453,105.3531609220646,45.06549789074268,49.31950053409321,0.907028792449131,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.001,0.009,0.0,0.015625,0.0,15.625,48441.0,46777.0,24370.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.unsupervised.attribute.Remove-R4',1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,586.0,342.55008899999825,69.90504743818067,91.78350089670167,37.57371705798933,42.9670679254178,0.9172971655533743,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.013,0.0,0.0,0.0,0.0,48445.0,46781.0,24374.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.unsupervised.attribute.Remove-R6',1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,586.0,342.55008899999825,59.10430994056659,70.84990702509859,31.768358652191083,33.1673202472749,0.9577165099214232,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.008,0.0,0.0,0.0,0.0,48139.0,46475.0,24068.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.unsupervised.attribute.Remove-R1-2',1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,586.0,342.55008899999825,57.43134038825174,71.90063350525061,30.8691434036656,33.659202073558006,0.9622189028754344,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.008,0.0,0.015625,0.0,15.625,43675.0,42047.0,21968.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,29.901378693770017,53.80021994972094,14.740852596500504,23.67140528602548,0.9721505466593702,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.001,0.005,0.0,0.0,0.0,0.0,42223.0,40523.0,21143.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R3',1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,37.99604743083005,67.32547586888913,18.7313815915854,29.622344050942292,0.9559328722096919,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.001,0.004,0.015625,0.0,15.625,0.0,38515.0,36851.0,19295.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R4',1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,31.202422360248434,56.82437867657422,15.382244189362568,25.001996256462323,0.968737912590157,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.006,0.0,0.0,0.0,0.0,38519.0,36855.0,19299.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R6',1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,22.63755364201017,43.29477531008989,11.159914892211013,19.049144670603955,0.9817882135909143,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.004,0.0,0.015625,0.0,15.625,38213.0,36549.0,18993.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-2',1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,21.053826933935664,41.076096772022375,10.37916554296006,18.072954630431543,0.9841926458849455,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.005,0.0,0.0,0.0,0.0,34773.0,33145.0,17413.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6',1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,29.901378693770017,53.80021994972094,14.740852596500504,23.67140528602548,0.9721505466593702,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.007,0.0,0.015625,0.0,15.625,42167.0,40467.0,21087.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Remove-R3',1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,37.99604743083005,67.32547586888913,18.7313815915854,29.622344050942292,0.9559328722096919,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.006,0.0,0.0,0.0,0.0,38459.0,36795.0,19239.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Remove-R4',1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,31.181521739130424,56.81592359269727,15.371940551586158,24.998276128229282,0.9687447535633648,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.006,0.0,0.015625,0.0,15.625,38463.0,36799.0,19243.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Remove-R6',1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,22.636345912541575,43.29468155010841,11.159319502872771,19.049103417417196,0.9817883762782821,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.006,0.0,0.0,0.0,0.0,38157.0,36493.0,18937.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Remove-R1-2',1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,230.0,21.21909781040219,41.12803758171276,10.460641171673965,18.09580791910238,0.9841329795293987,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.005,0.0,0.0,0.0,0.0,34717.0,33089.0,17357.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.supervised.instance.ClassBalancer-num-intervals10',1,weka.classifiers.lazy.IBk,'-K 7 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.021031319E7,458.0,162.33942900000028,43.2998716592493,75.2377679290279,22.637068222137124,32.10086059769385,0.9500829049980214,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.001,0.006,0.0,0.0,0.0,0.0,42230.0,40530.0,21150.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.unsupervised.attribute.Remove-R3',1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.021031319E7,586.0,342.55008899999825,186.04772940162627,213.61360066742134,100.0,100.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,485.0,46777.0,24370.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.unsupervised.attribute.Remove-R4',1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.021031319E7,586.0,342.55008899999825,186.04772940162627,213.61360066742134,100.0,100.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,485.0,46781.0,24374.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.unsupervised.attribute.Remove-R6',1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.021031319E7,586.0,342.55008899999825,186.04772940162627,213.61360066742134,100.0,100.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,485.0,46475.0,24068.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.supervised.instance.ClassBalancer-num-intervals10-weka.filters.unsupervised.attribute.Remove-R1-2',1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.021031319E7,586.0,342.55008899999825,186.04772940162627,213.61360066742134,100.0,100.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,485.0,42047.0,21968.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.021031319E7,458.0,230.0,202.84700968293134,227.27936639014052,100.0,100.0,7.489730794913259E-8,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,485.0,40523.0,21143.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R3',1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.021031319E7,458.0,230.0,202.84700968293134,227.27936639014052,100.0,100.0,7.489730794913259E-8,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,485.0,36851.0,19295.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R4',1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.021031319E7,458.0,230.0,202.84700968293134,227.27936639014052,100.0,100.0,7.489730794913259E-8,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,485.0,36855.0,19299.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R6',1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.021031319E7,458.0,230.0,202.84700968293134,227.27936639014052,100.0,100.0,7.489730794913259E-8,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,485.0,36549.0,18993.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-2',1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.021031319E7,458.0,230.0,202.84700968293134,227.27936639014052,100.0,100.0,7.489730794913259E-8,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,485.0,33145.0,17413.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6',1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.021031319E7,458.0,230.0,202.84700968293134,227.27936639014052,100.0,100.0,7.489730794913259E-8,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,485.0,40467.0,21087.0,NaN,NaN,?
'pacman_info-weka.filters.unsupervised.attribute.Remove-R6-8-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,7,6-weka.filters.unsupervised.attribute.Remove-R3',1,weka.classifiers.rules.ZeroR,'',48055541465867954,2.021031319E7,458.0,230.0,202.84700968293134,227.27936639014052,100.0,100.0,7.489730794913259E-8,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,485.0,36795.0,19239.0,NaN,NaN,?
